,LEFT_THUMB.x,LEFT_INDEX.x,LEFT_PINKY.x,LEFT_WRIST.x,LEFT_THUMB.y,LEFT_INDEX.y,LEFT_PINKY.y,LEFT_WRIST.y,RIGHT_THUMB.x,RIGHT_INDEX.x,RIGHT_PINKY.x,RIGHT_WRIST.x,RIGHT_THUMB.y,RIGHT_INDEX.y,RIGHT_PINKY.y,RIGHT_WRIST.y,LEFT_FOOT_INDEX.x,LEFT_ANKLE.x,LEFT_HEEL.x,LEFT_FOOT_INDEX.y,LEFT_ANKLE.y,LEFT_HEEL.y,RIGHT_FOOT_INDEX.x,RIGHT_ANKLE.x,RIGHT_HEEL.x,RIGHT_FOOT_INDEX.y,RIGHT_ANKLE.y,RIGHT_HEEL.y,LEFT_ELBOW.y,LEFT_EYE_INNER.x,MOUTH_RIGHT.y,RIGHT_HIP.x,LEFT_EYE_INNER.y,LEFT_KNEE.x,RIGHT_EYE.x,MOUTH_LEFT.x,LEFT_HIP.x,RIGHT_EYE.y,LEFT_EYE.y,NOSE.x,RIGHT_EAR.x,LEFT_HIP.y,RIGHT_EYE_OUTER.y,RIGHT_ELBOW.x,LEFT_EAR.y,LEFT_EYE_OUTER.y,LEFT_KNEE.y,LEFT_SHOULDER.y,RIGHT_EYE_INNER.y,LEFT_EAR.x,MOUTH_LEFT.y,RIGHT_EAR.y,RIGHT_KNEE.x,RIGHT_SHOULDER.y,LEFT_ELBOW.x,NOSE.y,LEFT_SHOULDER.x,RIGHT_ELBOW.y,MOUTH_RIGHT.x,RIGHT_EYE_OUTER.x,RIGHT_SHOULDER.x,RIGHT_KNEE.y,RIGHT_EYE_INNER.x,LEFT_EYE_OUTER.x,RIGHT_HIP.y,LEFT_EYE.x
612,0.2410246402686454,0.2410246402686454,0.2410246402686454,0.2410246402686454,0.4662068274330881,0.4662068274330881,0.4662068274330881,0.4662068274330881,0.2590221881254027,0.2590221881254027,0.2590221881254027,0.2590221881254027,0.4219799505590885,0.4219799505590885,0.4219799505590885,0.4219799505590885,0.2887184612504857,0.2887184612504857,0.2887184612504857,0.48485448853262,0.48485448853262,0.48485448853262,0.6728488537336688,0.6728488537336688,0.6728488537336688,0.4054067138084297,0.4054067138084297,0.4054067138084297,0.4606945475202139,0.23044259005120865,0.402411325872086,0.44865396529804263,0.3975587099729907,0.30053582774979226,0.2365121567258427,0.23923694764149636,0.39969592549172106,0.3950986781021262,0.3982638001449117,0.2353351967216542,0.24352047452996867,0.48200648721005407,0.39435493818910966,0.26555408134636904,0.4031441961052426,0.39895756502573626,0.4831160827728057,0.43328618850424744,0.3956600985198965,0.23090005274617717,0.4042732055501602,0.39476927941292744,0.5932965287837448,0.4000363490231621,0.22492955385606236,0.4003481526987778,0.23909721068215978,0.4122915492374447,0.24326240550609252,0.23809229362948084,0.2805077502927736,0.391487762692221,0.23477092070492128,0.22788383260634765,0.45181345439577447,0.22918686124532248
613,0.2410246402686454,0.2410246402686454,0.2410246402686454,0.2410246402686454,0.4662068274330881,0.4662068274330881,0.4662068274330881,0.4662068274330881,0.2590221881254027,0.2590221881254027,0.2590221881254027,0.2590221881254027,0.4219799505590885,0.4219799505590885,0.4219799505590885,0.4219799505590885,0.2871478990930279,0.2871478990930279,0.2871478990930279,0.4851908082189945,0.4851908082189945,0.4851908082189945,0.6728488537336688,0.6728488537336688,0.6728488537336688,0.4054067138084297,0.4054067138084297,0.4054067138084297,0.4606565883561269,0.23020255563046627,0.40231856981399966,0.4482602031395337,0.39745999991897396,0.2994664513720849,0.23629942457720587,0.2389950880976711,0.39906151239836707,0.39501177008715793,0.39816195819322053,0.23510904712402964,0.24330841231860872,0.4819288652105658,0.39427016003608034,0.2654780910711451,0.40302939154445966,0.39885162620088105,0.48334535071890483,0.4331461212848848,0.3955701930078592,0.23062288462288225,0.4041695993039326,0.39468002447502554,0.5931748748873733,0.3999697002939122,0.22478043980722892,0.40025757436002113,0.23873650283097125,0.4122665858083848,0.24304495350774075,0.23788645754346874,0.2803436862433834,0.3914139218660104,0.23455186341573347,0.22762722149682352,0.45172339448713117,0.22893829090646914
614,0.2410246402686454,0.2410246402686454,0.2410246402686454,0.2410246402686454,0.4662068274330881,0.4662068274330881,0.4662068274330881,0.4662068274330881,0.2590221881254027,0.2590221881254027,0.2590221881254027,0.2590221881254027,0.4219799505590885,0.4219799505590885,0.4219799505590885,0.4219799505590885,0.2855773369355701,0.2855773369355701,0.2855773369355701,0.4855271279053691,0.4855271279053691,0.4855271279053691,0.6728488537336688,0.6728488537336688,0.6728488537336688,0.4054067138084297,0.4054067138084297,0.4054067138084297,0.46061862919204,0.22996252120972388,0.40222581375591354,0.44786644098102474,0.39736128986495745,0.29839707499437745,0.23608669242856883,0.2387532285538457,0.3984270993050132,0.3949248620721896,0.3980601162415295,0.23488289752640507,0.2430963501072489,0.4818512432110776,0.3941853818830508,0.2654021007959212,0.4029145869836766,0.39874568737602617,0.48357461866500406,0.43300605406552234,0.39548028749582176,0.23034571649958732,0.40406599305770485,0.3945907695371234,0.5930532209910016,0.3999030515646623,0.22463132575839548,0.40016699602126454,0.23837579497978267,0.4122416223793247,0.24282750150938898,0.23768062145745675,0.28017962219399334,0.3913400810397995,0.23433280612654578,0.22737061038729933,0.4516333345784881,0.2286897205676159
615,0.2410246402686454,0.2410246402686454,0.2410246402686454,0.2410246402686454,0.4662068274330881,0.4662068274330881,0.4662068274330881,0.4662068274330881,0.2590221881254027,0.2590221881254027,0.2590221881254027,0.2590221881254027,0.4219799505590885,0.4219799505590885,0.4219799505590885,0.4219799505590885,0.28400677477811226,0.28400677477811226,0.28400677477811226,0.48586344759174366,0.48586344759174366,0.48586344759174366,0.6728488537336688,0.6728488537336688,0.6728488537336688,0.4054067138084297,0.4054067138084297,0.4054067138084297,0.460580670027953,0.22972248678898155,0.4021330576978272,0.4474726788225158,0.3972625798109407,0.29732769861667013,0.2358739602799318,0.23851136901002043,0.3977926862116592,0.39483795405722144,0.3979582742898383,0.2346567479287805,0.24288428789588895,0.48177362121158934,0.3941006037300217,0.2653261105206973,0.40279978242289344,0.3986397485511712,0.4838038866111032,0.4328659868461598,0.3953903819837843,0.2300685483762923,0.4039623868114772,0.3945015145992215,0.59293156709463,0.39983640283541255,0.22448221170956198,0.40007641768250807,0.23801508712859398,0.4122166589502646,0.2426100495110372,0.23747478537144465,0.28001555814460305,0.39126624021358863,0.23411374883735797,0.2271139992777752,0.451543274669845,0.22844115022876257
616,0.2410246402686454,0.2410246402686454,0.2410246402686454,0.2410246402686454,0.4662068274330881,0.4662068274330881,0.4662068274330881,0.4662068274330881,0.2590221881254027,0.2590221881254027,0.2590221881254027,0.2590221881254027,0.4219799505590885,0.4219799505590885,0.4219799505590885,0.4219799505590885,0.28243621262065444,0.28243621262065444,0.28243621262065444,0.4861997672781182,0.4861997672781182,0.4861997672781182,0.6728488537336688,0.6728488537336688,0.6728488537336688,0.4054067138084297,0.4054067138084297,0.4054067138084297,0.4605427108638662,0.2294824523682391,0.40204030163974097,0.44707891666400684,0.3971638697569241,0.2962583222389627,0.23566122813129498,0.23826950946619505,0.3971582731183052,0.3947510460422532,0.39785643233814716,0.23443059833115593,0.24267222568452912,0.4816959992121011,0.3940158255769924,0.26525012024547334,0.4026849778621104,0.3985338097263162,0.4840331545572023,0.43272591962679724,0.39530047647174704,0.22979138025299747,0.4038587805652496,0.3944122596613195,0.5928099131982583,0.39976975410616244,0.22433309766072848,0.3999858393437516,0.2376543792774054,0.4121916955212045,0.24239259751268544,0.23726894928543266,0.27985149409521287,0.391192399387378,0.23389469154817016,0.22685738816825096,0.4514532147612017,0.2281925798899093
617,0.2410246402686454,0.2410246402686454,0.2410246402686454,0.2410246402686454,0.4662068274330881,0.4662068274330881,0.4662068274330881,0.4662068274330881,0.2590221881254027,0.2590221881254027,0.2590221881254027,0.2590221881254027,0.4219799505590885,0.4219799505590885,0.4219799505590885,0.4219799505590885,0.2808656504631966,0.2808656504631966,0.2808656504631966,0.4865360869644928,0.4865360869644928,0.4865360869644928,0.6728488537336688,0.6728488537336688,0.6728488537336688,0.4054067138084297,0.4054067138084297,0.4054067138084297,0.4605047516997792,0.22924241794749672,0.40194754558165463,0.446685154505498,0.39706515970290734,0.29518894586125544,0.23544849598265793,0.23802764992236977,0.3965238600249512,0.39466413802728506,0.397754590386456,0.23420444873353136,0.24246016347316918,0.4816183772126131,0.39393104742396307,0.2651741299702494,0.4025701733013273,0.3984278709014613,0.4842624225033012,0.4325858524074348,0.3952105709597096,0.22951421212970244,0.4037551743190221,0.39432300472341747,0.5926882593018867,0.3997031053769128,0.22418398361189504,0.3998952610049948,0.23729367142621682,0.4121667320921446,0.24217514551433367,0.23706311319942067,0.2796874300458227,0.3911185585611671,0.23367563425898247,0.22660077705872678,0.4513631548525584,0.227944009551056
618,0.2410246402686454,0.2410246402686454,0.2410246402686454,0.2410246402686454,0.4662068274330881,0.4662068274330881,0.4662068274330881,0.4662068274330881,0.2590221881254027,0.2590221881254027,0.2590221881254027,0.2590221881254027,0.4219799505590885,0.4219799505590885,0.4219799505590885,0.4219799505590885,0.2792950883057388,0.2792950883057388,0.2792950883057388,0.48687240665086734,0.48687240665086734,0.48687240665086734,0.6728488537336688,0.6728488537336688,0.6728488537336688,0.4054067138084297,0.4054067138084297,0.4054067138084297,0.4604667925356922,0.22900238352675434,0.4018547895235683,0.44629139234698906,0.3969664496488906,0.2941195694835481,0.235235763834021,0.2377857903785445,0.39588944693159733,0.3945772300123169,0.39765274843476484,0.2339782991359068,0.24224810126180923,0.48154075521312484,0.39384626927093375,0.2650981396950255,0.40245536874054416,0.3983219320766063,0.48449169044940044,0.43244578518807214,0.3951206654476721,0.22923704400640751,0.40365156807279445,0.39423374978551523,0.592566605405515,0.3996364566476629,0.22403486956306154,0.3998046826662383,0.23693296357502813,0.4121417686630845,0.2419576935159819,0.23685727711340857,0.2795233659964326,0.39104471773495647,0.23345657696979466,0.22634416594920265,0.4512730949439153,0.22769543921220273
619,0.2410246402686454,0.2410246402686454,0.2410246402686454,0.2410246402686454,0.4662068274330881,0.4662068274330881,0.4662068274330881,0.4662068274330881,0.2590221881254027,0.2590221881254027,0.2590221881254027,0.2590221881254027,0.4219799505590885,0.4219799505590885,0.4219799505590885,0.4219799505590885,0.27772452614828097,0.27772452614828097,0.27772452614828097,0.4872087263372419,0.4872087263372419,0.4872087263372419,0.6728488537336688,0.6728488537336688,0.6728488537336688,0.4054067138084297,0.4054067138084297,0.4054067138084297,0.46042883337160534,0.22876234910601195,0.40176203346548217,0.4458976301884802,0.396867739594874,0.2930501931058407,0.23502303168538408,0.2375439308347191,0.39525503383824334,0.3944903219973487,0.3975509064830737,0.23375214953828222,0.2420360390504494,0.4814631332136366,0.39376149111790454,0.2650221494198016,0.4023405641797612,0.39821599325175133,0.48472095839549956,0.4323057179687096,0.39503075993563475,0.22895987588311253,0.4035479618265668,0.3941444948476133,0.5924449515091434,0.3995698079184131,0.22388575551422815,0.3997141043274816,0.23657225572383955,0.4121168052340245,0.24174024151763013,0.23665144102739646,0.27935930194704245,0.3909708769087456,0.23323751968060685,0.22608755483967852,0.451183035035272,0.2274468688733494
620,0.2410246402686454,0.2410246402686454,0.2410246402686454,0.2410246402686454,0.4662068274330881,0.4662068274330881,0.4662068274330881,0.4662068274330881,0.2590221881254027,0.2590221881254027,0.2590221881254027,0.2590221881254027,0.4219799505590885,0.4219799505590885,0.4219799505590885,0.4219799505590885,0.27615396399082315,0.27615396399082315,0.27615396399082315,0.4875450460236164,0.4875450460236164,0.4875450460236164,0.6728488537336688,0.6728488537336688,0.6728488537336688,0.4054067138084297,0.4054067138084297,0.4054067138084297,0.46039087420751845,0.2285223146852695,0.4016692774073957,0.44550386802997116,0.39676902954085724,0.2919808167281333,0.23481029953674704,0.23730207129089373,0.39462062074488924,0.39440341398238044,0.3974490645313825,0.23352599994065776,0.24182397683908946,0.48138551121414835,0.3936767129648752,0.2649461591445777,0.40222575961897794,0.39811005442689634,0.4849502263415987,0.43216565074934726,0.3949408544235973,0.22868270775981756,0.4034443555803392,0.3940552399097113,0.5923232976127717,0.39950315918916324,0.2237366414653947,0.39962352598872514,0.23621154787265097,0.4120918418049645,0.24152278951927836,0.23644560494138447,0.27919523789765227,0.39089703608253495,0.23301846239141916,0.22583094373015433,0.45109297512662894,0.22719829853449616
621,0.2410246402686454,0.2410246402686454,0.2410246402686454,0.2410246402686454,0.4662068274330881,0.4662068274330881,0.4662068274330881,0.4662068274330881,0.2590221881254027,0.2590221881254027,0.2590221881254027,0.2590221881254027,0.4219799505590885,0.4219799505590885,0.4219799505590885,0.4219799505590885,0.2745834018333653,0.2745834018333653,0.2745834018333653,0.48788136570999097,0.48788136570999097,0.48788136570999097,0.6728488537336688,0.6728488537336688,0.6728488537336688,0.4054067138084297,0.4054067138084297,0.4054067138084297,0.46035291504343157,0.22828228026452713,0.4015765213493096,0.4451101058714623,0.3966703194868406,0.29091144035042593,0.2345975673881101,0.23706021174706846,0.39398620765153536,0.3943165059674123,0.39734722257969135,0.2332998503430332,0.24161191462772952,0.4813078892146601,0.3935919348118459,0.2648701688693538,0.4021109550581948,0.39800411560204135,0.4851794942876978,0.4320255835299847,0.39485094891156014,0.22840553963652263,0.40334074933411157,0.3939659849718094,0.5922016437164002,0.39943651045991324,0.22358752741656115,0.39953294764996866,0.23585084002146234,0.4120668783759044,0.2413053375209266,0.23623976885537237,0.2790311738482621,0.3908231952563241,0.23279940510223135,0.22557433262063015,0.45100291521798563,0.22694972819564282
622,0.2410246402686454,0.2410246402686454,0.2410246402686454,0.2410246402686454,0.4662068274330881,0.4662068274330881,0.4662068274330881,0.4662068274330881,0.2590221881254027,0.2590221881254027,0.2590221881254027,0.2590221881254027,0.4219799505590885,0.4219799505590885,0.4219799505590885,0.4219799505590885,0.2730128396759075,0.2730128396759075,0.2730128396759075,0.48821768539636556,0.48821768539636556,0.48821768539636556,0.6728488537336688,0.6728488537336688,0.6728488537336688,0.4054067138084297,0.4054067138084297,0.4054067138084297,0.4603149558793447,0.22804224584378485,0.40148376529122326,0.4447163437129534,0.39657160943282377,0.28984206397271867,0.23438483523947307,0.23681835220324307,0.39335179455818137,0.39422959795244394,0.3972453806280003,0.23307370074540862,0.2413998524163697,0.48123026721517187,0.3935071566588166,0.26479417859412985,0.4019961504974117,0.39789817677718636,0.4854087622337969,0.43188551631062205,0.39476104339952256,0.22812837151322765,0.40323714308788405,0.3938767300339074,0.5920799898200286,0.39936986173066347,0.2234384133677277,0.3994423693112122,0.23549013217027376,0.4120419149468444,0.24108788552257482,0.23603393276936038,0.2788671097988719,0.39074935443011344,0.23258034781304354,0.22531772151110602,0.45091285530934255,0.22670115785678954
623,0.2410246402686454,0.2410246402686454,0.2410246402686454,0.2410246402686454,0.4662068274330881,0.4662068274330881,0.4662068274330881,0.4662068274330881,0.2590221881254027,0.2590221881254027,0.2590221881254027,0.2590221881254027,0.4219799505590885,0.4219799505590885,0.4219799505590885,0.4219799505590885,0.2714422775184497,0.2714422775184497,0.2714422775184497,0.4885540050827401,0.4885540050827401,0.4885540050827401,0.6728488537336688,0.6728488537336688,0.6728488537336688,0.4054067138084297,0.4054067138084297,0.4054067138084297,0.4602769967152577,0.2278022114230424,0.40139100923313714,0.44432258155444443,0.39647289937880736,0.2887726875950113,0.23417210309083625,0.2365764926594178,0.3927173814648274,0.3941426899374757,0.39714353867630914,0.23284755114778394,0.24118779020500974,0.4811526452156836,0.39342237850578726,0.264718188318906,0.4018813459366288,0.3977922379523314,0.48563803017989604,0.4317454490912596,0.3946711378874852,0.22785120338993273,0.4031335368416564,0.39378747509600515,0.5919583359236569,0.39930321300141347,0.22328929931889432,0.3993517909724555,0.23512942431908512,0.4120169515177844,0.24087043352422305,0.2358280966833484,0.27870304574948174,0.39067551360390257,0.23236129052385573,0.22506111040158183,0.45082279540069925,0.22645258751793626
624,0.24074402288982646,0.24074402288982646,0.24074402288982646,0.24074402288982646,0.4646076034511025,0.4646076034511025,0.4646076034511025,0.4646076034511025,0.2590221881254027,0.2590221881254027,0.2590221881254027,0.2590221881254027,0.4219799505590885,0.4219799505590885,0.4219799505590885,0.4219799505590885,0.2714422775184497,0.2714422775184497,0.2714422775184497,0.4885540050827401,0.4885540050827401,0.4885540050827401,0.6728488537336688,0.6728488537336688,0.6728488537336688,0.4054067138084297,0.4054067138084297,0.4054067138084297,0.45886316136672956,0.22770010854867911,0.40076777229396304,0.4442387945581086,0.39582951106974984,0.28871154933814414,0.23407662873712454,0.2364535949375369,0.39257646307145155,0.3935179577203901,0.39649583685609424,0.2327332959424528,0.24109276799519125,0.48074798951919245,0.3928035986566815,0.2647214794886557,0.40122079332731925,0.3971394128716191,0.4854861126436819,0.43095067902743206,0.39404087189017734,0.22773767632029449,0.4024953631845323,0.39318529811046515,0.591882576563312,0.39885035170494365,0.2230321603237653,0.39871785870544557,0.23493944777960551,0.4119363117222834,0.2407518713749804,0.23573461389362552,0.27860297890487257,0.39060145752000336,0.2322636325793745,0.22495567921092102,0.45046252737551373,0.2263495543341469
625,0.24046340551100753,0.24046340551100753,0.24046340551100753,0.24046340551100753,0.46300837946911694,0.46300837946911694,0.46300837946911694,0.46300837946911694,0.2590221881254027,0.2590221881254027,0.2590221881254027,0.2590221881254027,0.4219799505590885,0.4219799505590885,0.4219799505590885,0.4219799505590885,0.2714422775184497,0.2714422775184497,0.2714422775184497,0.4885540050827401,0.4885540050827401,0.4885540050827401,0.6728488537336688,0.6728488537336688,0.6728488537336688,0.4054067138084297,0.4054067138084297,0.4054067138084297,0.45744932601820154,0.2275980056743157,0.4001445353547887,0.4441550075617729,0.39518612276069254,0.2886504110812771,0.23398115438341283,0.2363306972156559,0.39243554467807573,0.39289322550330474,0.3958481350358791,0.23261904073712142,0.24099774578537275,0.4803433338227013,0.3921848188075758,0.26472477065840544,0.4005602407180095,0.39648658779090634,0.4853341951074678,0.4301559089636043,0.39341060589286947,0.22762414925065624,0.40185718952740834,0.3925831211249254,0.5918068172029671,0.39839749040847383,0.22277502132863627,0.39808392643843543,0.2347494712401259,0.4118556719267824,0.24063330922573772,0.23564113110390264,0.2785029120602633,0.3905274014361039,0.23216597463489302,0.2248502480202602,0.4501022593503282,0.2262465211503575
626,0.24018278813218857,0.24018278813218857,0.24018278813218857,0.24018278813218857,0.4614091554871313,0.4614091554871313,0.4614091554871313,0.4614091554871313,0.2590221881254027,0.2590221881254027,0.2590221881254027,0.2590221881254027,0.4219799505590885,0.4219799505590885,0.4219799505590885,0.4219799505590885,0.2714422775184497,0.2714422775184497,0.2714422775184497,0.4885540050827401,0.4885540050827401,0.4885540050827401,0.6728488537336688,0.6728488537336688,0.6728488537336688,0.4054067138084297,0.4054067138084297,0.4054067138084297,0.4560354906696735,0.2274959027999524,0.3995212984156146,0.4440712205654371,0.39454273445163546,0.28858927282440994,0.233885680029701,0.23620779949377488,0.3922946262846999,0.39226849328621916,0.395200433215664,0.23250478553179016,0.24090272357555415,0.4799386781262101,0.39156603895847025,0.26472806182815517,0.39989968810869975,0.3958337627101938,0.48518227757125365,0.42936113889977673,0.3927803398955616,0.2275106221810181,0.4012190158702844,0.3919809441393854,0.5917310578426223,0.397944629112004,0.2225178823335072,0.3974499941714255,0.2345594947006464,0.4117750321312814,0.24051474707649506,0.23554764831417987,0.2784028452156541,0.3904533453522047,0.23206831669041178,0.22474481682959935,0.4497419913251427,0.22614348796656816
627,0.23990217075336964,0.23990217075336964,0.23990217075336964,0.23990217075336964,0.4598099315051457,0.4598099315051457,0.4598099315051457,0.4598099315051457,0.2590221881254027,0.2590221881254027,0.2590221881254027,0.2590221881254027,0.4219799505590885,0.4219799505590885,0.4219799505590885,0.4219799505590885,0.2714422775184497,0.2714422775184497,0.2714422775184497,0.4885540050827401,0.4885540050827401,0.4885540050827401,0.6728488537336688,0.6728488537336688,0.6728488537336688,0.4054067138084297,0.4054067138084297,0.4054067138084297,0.4546216553211455,0.2273937999255891,0.3988980614764403,0.44398743356910125,0.39389934614257816,0.2885281345675429,0.2337902056759893,0.23608490177189398,0.3921537078913241,0.39164376106913357,0.3945527313954491,0.2323905303264589,0.24080770136573576,0.47953402242971893,0.39094725910936473,0.2647313529979049,0.3992391354993902,0.3951809376294813,0.4850303600350395,0.4285663688359492,0.39215007389825396,0.22739709511137982,0.4005808422131605,0.3913787671538456,0.5916552984822774,0.3974917678155342,0.22226074333837817,0.3968160619044156,0.2343695181611668,0.4116943923357803,0.2403961849272524,0.2354541655244569,0.27830277837104483,0.3903792892683053,0.2319706587459303,0.22463938563893848,0.4493817232999572,0.22604045478277882
628,0.2396215533745507,0.2396215533745507,0.2396215533745507,0.2396215533745507,0.4582107075231601,0.4582107075231601,0.4582107075231601,0.4582107075231601,0.2590221881254027,0.2590221881254027,0.2590221881254027,0.2590221881254027,0.4219799505590885,0.4219799505590885,0.4219799505590885,0.4219799505590885,0.2714422775184497,0.2714422775184497,0.2714422775184497,0.4885540050827401,0.4885540050827401,0.4885540050827401,0.6728488537336688,0.6728488537336688,0.6728488537336688,0.4054067138084297,0.4054067138084297,0.4054067138084297,0.4532078199726174,0.2272916970512257,0.398274824537266,0.44390364657276543,0.39325595783352085,0.28846699631067574,0.23369473132227758,0.23596200405001297,0.39201278949794827,0.391019028852048,0.39390502957523377,0.23227627512112764,0.24071267915591726,0.47912936673322776,0.390328479260259,0.26473464416765463,0.39857858289008047,0.3945281125487686,0.4848784424988254,0.4277715987721216,0.3915198079009461,0.22728356804174163,0.39994266855603633,0.3907765901683056,0.5915795391219325,0.39703890651906437,0.22200360434324914,0.39618212963740546,0.2341795416216873,0.4116137525402793,0.24027762277800963,0.23536068273473412,0.27820271152643566,0.3903052331844061,0.23187300080144896,0.22453395444827778,0.44902145527477166,0.22593742159898947
629,0.23934093599573178,0.23934093599573178,0.23934093599573178,0.23934093599573178,0.45661148354117453,0.45661148354117453,0.45661148354117453,0.45661148354117453,0.2590221881254027,0.2590221881254027,0.2590221881254027,0.2590221881254027,0.4219799505590885,0.4219799505590885,0.4219799505590885,0.4219799505590885,0.2714422775184497,0.2714422775184497,0.2714422775184497,0.4885540050827401,0.4885540050827401,0.4885540050827401,0.6728488537336688,0.6728488537336688,0.6728488537336688,0.4054067138084297,0.4054067138084297,0.4054067138084297,0.4517939846240894,0.22718959417686252,0.3976515875980919,0.4438198595764297,0.39261256952446355,0.2884058580538086,0.23359925696856587,0.23583910632813196,0.39187187110457256,0.3903942966349626,0.39325732775501887,0.23216201991579638,0.24061765694609877,0.4787247110367366,0.38970969941115347,0.26473793533740436,0.39791803028077094,0.3938752874680563,0.48472652496261126,0.42697682870829384,0.39088954190363845,0.2271700409721035,0.3993044948989124,0.39017441318276563,0.5915037797615876,0.39658604522259455,0.22174646534812006,0.39554819737039576,0.2339895650822077,0.4115331127447782,0.24015906062876696,0.23526719994501125,0.2781026446818265,0.39023117710050664,0.2317753428569676,0.22442852325761692,0.4486611872495859,0.22583438841520007
630,0.23906031861691285,0.23906031861691285,0.23906031861691285,0.23906031861691285,0.45501225955918895,0.45501225955918895,0.45501225955918895,0.45501225955918895,0.2590221881254027,0.2590221881254027,0.2590221881254027,0.2590221881254027,0.4219799505590885,0.4219799505590885,0.4219799505590885,0.4219799505590885,0.2714422775184497,0.2714422775184497,0.2714422775184497,0.4885540050827401,0.4885540050827401,0.4885540050827401,0.6728488537336688,0.6728488537336688,0.6728488537336688,0.4054067138084297,0.4054067138084297,0.4054067138084297,0.45038014927556125,0.22708749130249917,0.39702835065891756,0.4437360725800939,0.39196918121540625,0.28834471979694154,0.23350378261485416,0.23571620860625095,0.3917309527111966,0.389769564417877,0.39260962593480375,0.23204776471046512,0.24052263473628027,0.4783200553402454,0.3890909195620477,0.2647412265071541,0.3972574776714612,0.39322246238734376,0.48457460742639713,0.4261820586444663,0.3902592759063306,0.2270565139024652,0.39866632124178847,0.38957223619722586,0.5914280204012428,0.39613318392612473,0.22148932635299104,0.3949142651033856,0.2337995885427281,0.4114524729492772,0.2400404984795244,0.23517371715528837,0.2780025778372173,0.39015712101660743,0.23167768491248625,0.22432309206695605,0.44830091922440063,0.22573135523141072
631,0.2387797012380939,0.2387797012380939,0.2387797012380939,0.2387797012380939,0.45341303557720336,0.45341303557720336,0.45341303557720336,0.45341303557720336,0.2590221881254027,0.2590221881254027,0.2590221881254027,0.2590221881254027,0.4219799505590885,0.4219799505590885,0.4219799505590885,0.4219799505590885,0.2714422775184497,0.2714422775184497,0.2714422775184497,0.4885540050827401,0.4885540050827401,0.4885540050827401,0.6728488537336688,0.6728488537336688,0.6728488537336688,0.4054067138084297,0.4054067138084297,0.4054067138084297,0.44896631392703323,0.22698538842813581,0.39640511371974324,0.4436522855837581,0.39132579290634895,0.2882835815400744,0.23340830826114245,0.23559331088436994,0.3915900343178209,0.38914483220079166,0.39196192411458886,0.23193350950513375,0.24042761252646166,0.47791539964375446,0.3884721397129422,0.2647445176769037,0.39659692506215144,0.392569637306631,0.484422689890183,0.42538728858063873,0.3896290099090227,0.22694298683282707,0.39802814758466454,0.38897005921168587,0.5913522610408979,0.3956803226296549,0.22123218735786201,0.3942803328363757,0.23360961200324848,0.41137183315377623,0.23992193633028175,0.2350802343655655,0.27790251099260804,0.3900830649327082,0.23158002696800478,0.2242176608762953,0.4479406511992149,0.22562832204762137
632,0.23849908385927496,0.23849908385927496,0.23849908385927496,0.23849908385927496,0.4518138115952177,0.4518138115952177,0.4518138115952177,0.4518138115952177,0.2590221881254027,0.2590221881254027,0.2590221881254027,0.2590221881254027,0.4219799505590885,0.4219799505590885,0.4219799505590885,0.4219799505590885,0.2714422775184497,0.2714422775184497,0.2714422775184497,0.4885540050827401,0.4885540050827401,0.4885540050827401,0.6728488537336688,0.6728488537336688,0.6728488537336688,0.4054067138084297,0.4054067138084297,0.4054067138084297,0.4475524785785052,0.22688328555377252,0.39578187678056914,0.44356849858742237,0.39068240459729164,0.28822244328320734,0.23331283390743063,0.23547041316248904,0.3914491159244451,0.38852009998370607,0.39131422229437374,0.2318192542998026,0.24033259031664317,0.47751074394726306,0.38785335986383646,0.26474780884665344,0.3959363724528419,0.3919168122259185,0.48427077235396887,0.42459251851681096,0.3889987439117151,0.22682945976318883,0.3973899739275404,0.3883678822261459,0.591276501680553,0.39522746133318487,0.220975048362733,0.3936464005693658,0.23341963546376887,0.41129119335827524,0.2398033741810391,0.23498675157584262,0.27780244414799876,0.3900090088488088,0.23148236902352354,0.22411222968563443,0.4475803831740294,0.22552528886383197
633,0.23821846648045603,0.23821846648045603,0.23821846648045603,0.23821846648045603,0.45021458761323213,0.45021458761323213,0.45021458761323213,0.45021458761323213,0.2590221881254027,0.2590221881254027,0.2590221881254027,0.2590221881254027,0.4219799505590885,0.4219799505590885,0.4219799505590885,0.4219799505590885,0.2714422775184497,0.2714422775184497,0.2714422775184497,0.4885540050827401,0.4885540050827401,0.4885540050827401,0.6728488537336688,0.6728488537336688,0.6728488537336688,0.4054067138084297,0.4054067138084297,0.4054067138084297,0.4461386432299771,0.22678118267940917,0.39515863984139504,0.44348471159108643,0.39003901628823456,0.2881613050263402,0.23321735955371903,0.23534751544060814,0.3913081975310694,0.3878953677666205,0.39066652047415884,0.23170499909447123,0.24023756810682467,0.4771060882507719,0.38723458001473093,0.2647511000164032,0.39527581984353216,0.391263987145206,0.48411885481775474,0.4237977484529834,0.3883684779144072,0.2267159326935506,0.39675180027041645,0.3877657052406061,0.5912007423202081,0.39477460003671505,0.2207179093676039,0.39301246830235564,0.23322965892428926,0.41121055356277414,0.23968481203179642,0.23489326878611974,0.2777023773033896,0.3899349527649096,0.23138471107904207,0.22400679849497368,0.44722011514884363,0.22542225568004268
