,LEFT_THUMB.x,LEFT_INDEX.x,LEFT_PINKY.x,LEFT_WRIST.x,LEFT_THUMB.y,LEFT_INDEX.y,LEFT_PINKY.y,LEFT_WRIST.y,RIGHT_THUMB.x,RIGHT_INDEX.x,RIGHT_PINKY.x,RIGHT_WRIST.x,RIGHT_THUMB.y,RIGHT_INDEX.y,RIGHT_PINKY.y,RIGHT_WRIST.y,LEFT_FOOT_INDEX.x,LEFT_ANKLE.x,LEFT_HEEL.x,LEFT_FOOT_INDEX.y,LEFT_ANKLE.y,LEFT_HEEL.y,RIGHT_FOOT_INDEX.x,RIGHT_ANKLE.x,RIGHT_HEEL.x,RIGHT_FOOT_INDEX.y,RIGHT_ANKLE.y,RIGHT_HEEL.y,LEFT_ELBOW.y,LEFT_EYE_INNER.x,MOUTH_RIGHT.y,RIGHT_HIP.x,LEFT_EYE_INNER.y,LEFT_KNEE.x,RIGHT_EYE.x,MOUTH_LEFT.x,LEFT_HIP.x,RIGHT_EYE.y,LEFT_EYE.y,NOSE.x,RIGHT_EAR.x,LEFT_HIP.y,RIGHT_EYE_OUTER.y,RIGHT_ELBOW.x,LEFT_EAR.y,LEFT_EYE_OUTER.y,LEFT_KNEE.y,LEFT_SHOULDER.y,RIGHT_EYE_INNER.y,LEFT_EAR.x,MOUTH_LEFT.y,RIGHT_EAR.y,RIGHT_KNEE.x,RIGHT_SHOULDER.y,LEFT_ELBOW.x,NOSE.y,LEFT_SHOULDER.x,RIGHT_ELBOW.y,MOUTH_RIGHT.x,RIGHT_EYE_OUTER.x,RIGHT_SHOULDER.x,RIGHT_KNEE.y,RIGHT_EYE_INNER.x,LEFT_EYE_OUTER.x,RIGHT_HIP.y,LEFT_EYE.x
335,0.2410246402686454,0.2410246402686454,0.2410246402686454,0.2410246402686454,0.4662068274330881,0.4662068274330881,0.4662068274330881,0.4662068274330881,0.4016362313080748,0.4016362313080748,0.4016362313080748,0.4016362313080748,0.4068348089507177,0.4068348089507177,0.4068348089507177,0.4068348089507177,0.6352985426036619,0.6352985426036619,0.6352985426036619,0.6215586296127088,0.6215586296127088,0.6215586296127088,0.6529136739192651,0.6529136739192651,0.6529136739192651,0.5125334896170274,0.5125334896170274,0.5125334896170274,0.46899788971084344,0.3126866095116543,0.40171899249789067,0.5535110498127273,0.39114446457250784,0.548821147315692,0.3157615084970697,0.32284886580965433,0.5432196975996025,0.3870577206345607,0.392194035433732,0.315547952952964,0.3270739462369327,0.552604366196129,0.3860287903182601,0.39296452449798663,0.3986055572510835,0.39335889003213337,0.6070167502395303,0.4467615705099474,0.38808131882370556,0.3200383605210933,0.40500014343391666,0.38876384337140524,0.6205080472726746,0.4060175576406489,0.26188852797089784,0.3965059943461961,0.3377393779419656,0.41590046763979915,0.3238871124274287,0.31687657303500316,0.37228960764530633,0.50209073981351,0.31445882179641643,0.31249142160053656,0.5197872894500235,0.3127290058925512
336,0.2410246402686454,0.2410246402686454,0.2410246402686454,0.2410246402686454,0.4662068274330881,0.4662068274330881,0.4662068274330881,0.4662068274330881,0.4016362313080748,0.4016362313080748,0.4016362313080748,0.4016362313080748,0.4068348089507177,0.4068348089507177,0.4068348089507177,0.4068348089507177,0.6352985426036619,0.6352985426036619,0.6352985426036619,0.6215586296127088,0.6215586296127088,0.6215586296127088,0.6528396829493311,0.6528396829493311,0.6528396829493311,0.5115868962028631,0.5115868962028631,0.5115868962028631,0.46896254299588747,0.31267139506963765,0.4015432233982037,0.5534765274502368,0.39097426727033124,0.5487938889359837,0.31575140532183427,0.32283795742638527,0.5431731663842407,0.3868924855818207,0.39202177716730746,0.3155423662324146,0.32705421885884856,0.5522985772896081,0.38586458760448766,0.39294342010000566,0.3984236909373202,0.39318500825931496,0.6069194046775412,0.4465663046868933,0.38791526074286226,0.32000068780432317,0.404818963733622,0.3885950173833814,0.6204852616337658,0.4058102558001616,0.2618631706783459,0.3963350573884726,0.33766944756581796,0.4158425378925483,0.32387927904625247,0.3168671106404044,0.37223383421184264,0.5012318869242225,0.31444866223036305,0.31247042402034075,0.519386339507902,0.3127106270401969
337,0.2410246402686454,0.2410246402686454,0.2410246402686454,0.2410246402686454,0.4662068274330881,0.4662068274330881,0.4662068274330881,0.4662068274330881,0.4016362313080748,0.4016362313080748,0.4016362313080748,0.4016362313080748,0.4068348089507177,0.4068348089507177,0.4068348089507177,0.4068348089507177,0.6352985426036619,0.6352985426036619,0.6352985426036619,0.6215586296127088,0.6215586296127088,0.6215586296127088,0.6527656919793973,0.6527656919793973,0.6527656919793973,0.5106403027886989,0.5106403027886989,0.5106403027886989,0.4689271962809315,0.31265618062762085,0.4013674542985168,0.5534420050877464,0.3908040699681546,0.5487666305562757,0.315741302146599,0.3228270490431164,0.5431266351688787,0.3867272505290808,0.39184951890088277,0.3155367795118652,0.3270344914807643,0.5519927883830875,0.3857003848907151,0.39292231570202474,0.39824182462355695,0.39301112648649644,0.6068220591155522,0.4463710388638393,0.38774920266201895,0.3199630150875532,0.40463778403332745,0.3884261913953578,0.6204624759948568,0.4056029539596744,0.2618378133857939,0.39616412043074917,0.3375995171896703,0.41578460814529744,0.3238714456650764,0.3168576482458056,0.372178060778379,0.5003730340349348,0.3144385026643097,0.3124494264401448,0.5189853895657804,0.3126922481878427
338,0.2410246402686454,0.2410246402686454,0.2410246402686454,0.2410246402686454,0.4662068274330881,0.4662068274330881,0.4662068274330881,0.4662068274330881,0.4016362313080748,0.4016362313080748,0.4016362313080748,0.4016362313080748,0.4068348089507177,0.4068348089507177,0.4068348089507177,0.4068348089507177,0.6352985426036619,0.6352985426036619,0.6352985426036619,0.6215586296127088,0.6215586296127088,0.6215586296127088,0.6526917010094633,0.6526917010094633,0.6526917010094633,0.5096937093745346,0.5096937093745346,0.5096937093745346,0.46889184956597546,0.3126409661856042,0.40119168519882975,0.553407482725256,0.390633872665978,0.5487393721765675,0.3157311989713636,0.32281614065984754,0.5430801039535168,0.38656201547634095,0.39167726063445824,0.3155311927913159,0.32701476410267993,0.551686999476567,0.3855361821769427,0.39290121130404376,0.3980599583097938,0.39283724471367804,0.6067247135535632,0.4461757730407852,0.3875831445811758,0.3199253423707833,0.4044566043330329,0.38825736540733413,0.6204396903559477,0.40539565211918704,0.26181245609324194,0.39599318347302576,0.33752958681352263,0.41572667839804645,0.32386361228390026,0.3168481858512067,0.37212228734491537,0.4995141811456473,0.31442834309825635,0.312428428859949,0.5185844396236592,0.3126738693354883
339,0.2410246402686454,0.2410246402686454,0.2410246402686454,0.2410246402686454,0.4662068274330881,0.4662068274330881,0.4662068274330881,0.4662068274330881,0.4016362313080748,0.4016362313080748,0.4016362313080748,0.4016362313080748,0.4068348089507177,0.4068348089507177,0.4068348089507177,0.4068348089507177,0.6352985426036619,0.6352985426036619,0.6352985426036619,0.6215586296127088,0.6215586296127088,0.6215586296127088,0.6526177100395294,0.6526177100395294,0.6526177100395294,0.5087471159603705,0.5087471159603705,0.5087471159603705,0.46885650285101943,0.3126257517435873,0.4010159160991427,0.5533729603627656,0.39046367536380133,0.5487121137968596,0.31572109579612817,0.32280523227657865,0.543033572738155,0.38639678042360104,0.39150500236803354,0.3155256060707665,0.3269950367245958,0.5513812105700464,0.3853719794631703,0.39288010690606273,0.39787809199603064,0.3926633629408596,0.6066273679915742,0.44598050721773125,0.38741708650033246,0.31988766965401316,0.4042754246327384,0.38808853941931043,0.6204169047170389,0.40518835027869976,0.26178709880069,0.39582224651530223,0.337459656437375,0.41566874865079556,0.3238557789027241,0.31683872345660796,0.37206651391145174,0.4986553282563597,0.314418183532203,0.31240743127975307,0.5181834896815375,0.3126554904831339
340,0.2410246402686454,0.2410246402686454,0.2410246402686454,0.2410246402686454,0.4662068274330881,0.4662068274330881,0.4662068274330881,0.4662068274330881,0.4016362313080748,0.4016362313080748,0.4016362313080748,0.4016362313080748,0.4068348089507177,0.4068348089507177,0.4068348089507177,0.4068348089507177,0.6352985426036619,0.6352985426036619,0.6352985426036619,0.6215586296127088,0.6215586296127088,0.6215586296127088,0.6525437190695954,0.6525437190695954,0.6525437190695954,0.5078005225462062,0.5078005225462062,0.5078005225462062,0.46882115613606334,0.31261053730157073,0.4008401469994557,0.5533384380002753,0.39029347806162484,0.5486848554171514,0.3157109926208928,0.3227943238933097,0.542987041522793,0.386231545370861,0.39133274410160895,0.31552001935021723,0.3269753093465114,0.5510754216635257,0.3852077767493977,0.3928590025080817,0.39769622568226726,0.39248948116804117,0.6065300224295851,0.4457852413946771,0.38725102841948933,0.3198499969372432,0.4040942449324437,0.3879197134312868,0.6203941190781299,0.4049810484382126,0.2617617415081381,0.3956513095575788,0.3373897260612274,0.41561081890354473,0.32384794552154794,0.3168292610620092,0.37201074047798816,0.49779647536707217,0.31440802396614964,0.31238643369955715,0.517782539739416,0.3126371116307796
341,0.2410246402686454,0.2410246402686454,0.2410246402686454,0.2410246402686454,0.4662068274330881,0.4662068274330881,0.4662068274330881,0.4662068274330881,0.4016362313080748,0.4016362313080748,0.4016362313080748,0.4016362313080748,0.4068348089507177,0.4068348089507177,0.4068348089507177,0.4068348089507177,0.6352985426036619,0.6352985426036619,0.6352985426036619,0.6215586296127088,0.6215586296127088,0.6215586296127088,0.6524697280996615,0.6524697280996615,0.6524697280996615,0.506853929132042,0.506853929132042,0.506853929132042,0.4687858094211074,0.31259532285955405,0.4006643778997688,0.5533039156377849,0.39012328075944824,0.5486575970374433,0.3157008894456574,0.32278341551004086,0.5429405103074311,0.38606631031812116,0.3911604858351843,0.31551443262966783,0.32695558196842717,0.5507696327570052,0.3850435740356253,0.39283789811010084,0.397514359368504,0.39231559939522276,0.606432676867596,0.44558997557162316,0.38708497033864603,0.3198123242204732,0.4039130652321492,0.38775088744326314,0.620371333439221,0.40477374659772536,0.26173638421558615,0.3954803725998552,0.33731979568507975,0.4155528891562939,0.3238401121403719,0.3168197986674104,0.3719549670445245,0.4969376224777845,0.31439786440009626,0.3123654361193613,0.5173815897972948,0.3126187327784253
342,0.2410246402686454,0.2410246402686454,0.2410246402686454,0.2410246402686454,0.4662068274330881,0.4662068274330881,0.4662068274330881,0.4662068274330881,0.4016362313080748,0.4016362313080748,0.4016362313080748,0.4016362313080748,0.4068348089507177,0.4068348089507177,0.4068348089507177,0.4068348089507177,0.6352985426036619,0.6352985426036619,0.6352985426036619,0.6215586296127088,0.6215586296127088,0.6215586296127088,0.6523957371297275,0.6523957371297275,0.6523957371297275,0.5059073357178777,0.5059073357178777,0.5059073357178777,0.46875046270615134,0.3125801084175373,0.4004886088000818,0.5532693932752947,0.38995308345727164,0.548630338657735,0.3156907862704221,0.3227725071267718,0.542893979092069,0.3859010752653813,0.3909882275687598,0.3155088459091184,0.326935854590343,0.5504638438504845,0.38487937132185285,0.3928167937121198,0.39733249305474083,0.39214171762240424,0.6063353313056071,0.44539470974856893,0.3869189122578027,0.31977465150370304,0.40373188553185474,0.3875820614552395,0.620348547800312,0.404566444757238,0.2617110269230342,0.3953094356421318,0.3372498653089321,0.41549495940904313,0.3238322787591957,0.3168103362728115,0.3718991936110607,0.49607876958849695,0.31438770483404294,0.3123444385391654,0.5169806398551732,0.312600353926071
343,0.2410246402686454,0.2410246402686454,0.2410246402686454,0.2410246402686454,0.4662068274330881,0.4662068274330881,0.4662068274330881,0.4662068274330881,0.4016362313080748,0.4016362313080748,0.4016362313080748,0.4016362313080748,0.4068348089507177,0.4068348089507177,0.4068348089507177,0.4068348089507177,0.6352985426036619,0.6352985426036619,0.6352985426036619,0.6215586296127088,0.6215586296127088,0.6215586296127088,0.6523217461597937,0.6523217461597937,0.6523217461597937,0.5049607423037136,0.5049607423037136,0.5049607423037136,0.4687151159911954,0.3125648939755205,0.4003128397003947,0.5532348709128043,0.3897828861550951,0.548603080278027,0.3156806830951867,0.3227615987435029,0.5428474478767072,0.38573584021264146,0.39081596930233514,0.31550325918856914,0.32691612721225866,0.5501580549439641,0.38471516860808047,0.3927956893141389,0.39715062674097773,0.3919678358495859,0.6062379857436182,0.4451994439255151,0.38675285417695965,0.319736978786933,0.40355070583156016,0.3874132354672158,0.6203257621614031,0.40435914291675074,0.2616856696304823,0.3951384986844083,0.3371799349327845,0.41543702966179225,0.3238244453780196,0.3168008738782128,0.37184342017759725,0.4952199166992095,0.3143775452679896,0.31232344095896936,0.5165796899130518,0.3125819750737166
344,0.2410246402686454,0.2410246402686454,0.2410246402686454,0.2410246402686454,0.4662068274330881,0.4662068274330881,0.4662068274330881,0.4662068274330881,0.4016362313080748,0.4016362313080748,0.4016362313080748,0.4016362313080748,0.4068348089507177,0.4068348089507177,0.4068348089507177,0.4068348089507177,0.6352985426036619,0.6352985426036619,0.6352985426036619,0.6215586296127088,0.6215586296127088,0.6215586296127088,0.6522477551898597,0.6522477551898597,0.6522477551898597,0.5040141488895493,0.5040141488895493,0.5040141488895493,0.4686797692762393,0.31254967953350393,0.40013707060070774,0.5532003485503139,0.38961268885291855,0.548575821898319,0.3156705799199514,0.322750690360234,0.5428009166613452,0.3855706051599015,0.3906437110359105,0.31549767246801974,0.3268963998341744,0.5498522660374434,0.38455096589430793,0.39277458491615785,0.3969687604272144,0.39179395407676754,0.6061406401816289,0.44500417810246085,0.38658679609611635,0.31969930607016306,0.4033695261312655,0.38724440947919214,0.6203029765224941,0.40415184107626345,0.2616603123379303,0.39496756172668496,0.3371100045566368,0.41537909991454125,0.32381661199684336,0.316791411483614,0.37178764674413356,0.49436106380992184,0.31436738570193623,0.31230244337877355,0.51617873997093,0.3125635962213624
345,0.2410246402686454,0.2410246402686454,0.2410246402686454,0.2410246402686454,0.4662068274330881,0.4662068274330881,0.4662068274330881,0.4662068274330881,0.4016362313080748,0.4016362313080748,0.4016362313080748,0.4016362313080748,0.4068348089507177,0.4068348089507177,0.4068348089507177,0.4068348089507177,0.6352985426036619,0.6352985426036619,0.6352985426036619,0.6215586296127088,0.6215586296127088,0.6215586296127088,0.6521737642199258,0.6521737642199258,0.6521737642199258,0.5030675554753851,0.5030675554753851,0.5030675554753851,0.4686444225612833,0.3125344650914871,0.3999613015010206,0.5531658261878235,0.38944249155074184,0.5485485635186109,0.315660476744716,0.3227397819769652,0.5427543854459835,0.3854053701071615,0.39047145276948597,0.31549208574747034,0.32687667245609014,0.5495464771309228,0.3843867631805355,0.39275348051817693,0.39678689411345114,0.391620072303949,0.6060432946196399,0.4448089122794069,0.38642073801527305,0.3196616333533929,0.40318834643097096,0.3870755834911685,0.6202801908835852,0.40394453923577633,0.2616349550453783,0.39479662476896143,0.33704007418048915,0.4153211701672905,0.3238087786156673,0.3167819490890152,0.3717318733106699,0.4935022109206342,0.31435722613588285,0.3122814457985776,0.5157777900288087,0.312545217369008
346,0.2410246402686454,0.2410246402686454,0.2410246402686454,0.2410246402686454,0.4662068274330881,0.4662068274330881,0.4662068274330881,0.4662068274330881,0.4016362313080748,0.4016362313080748,0.4016362313080748,0.4016362313080748,0.4068348089507177,0.4068348089507177,0.4068348089507177,0.4068348089507177,0.6352985426036619,0.6352985426036619,0.6352985426036619,0.6215586296127088,0.6215586296127088,0.6215586296127088,0.6520997732499918,0.6520997732499918,0.6520997732499918,0.5021209620612208,0.5021209620612208,0.5021209620612208,0.4686090758463273,0.3125192506494705,0.3997855324013336,0.5531313038253332,0.38927229424856524,0.5485213051389027,0.31565037356948056,0.3227288735936961,0.5427078542306214,0.3852401350544216,0.39029919450306116,0.3154864990269211,0.326856945078006,0.5492406882244022,0.3842225604667629,0.392732376120196,0.39660502779968787,0.3914461905311306,0.605945949057651,0.44461364645635276,0.3862546799344298,0.3196239606366229,0.4030071667306764,0.38690675750314485,0.6202574052446762,0.403737237395289,0.2616095977528264,0.394625687811238,0.33697014380434154,0.4152632404200396,0.32380094523449127,0.31677248669441643,0.37167609987720623,0.4926433580313466,0.3143470665698295,0.3122604482183818,0.5153768400866872,0.3125268385166538
347,0.2410246402686454,0.2410246402686454,0.2410246402686454,0.2410246402686454,0.4662068274330881,0.4662068274330881,0.4662068274330881,0.4662068274330881,0.4016362313080748,0.4016362313080748,0.4016362313080748,0.4016362313080748,0.4068348089507177,0.4068348089507177,0.4068348089507177,0.4068348089507177,0.6352985426036619,0.6352985426036619,0.6352985426036619,0.6215586296127088,0.6215586296127088,0.6215586296127088,0.6520257822800579,0.6520257822800579,0.6520257822800579,0.5011743686470567,0.5011743686470567,0.5011743686470567,0.46857372913137124,0.3125040362074537,0.39960976330164666,0.5530967814628428,0.3891020969463887,0.5484940467591946,0.3156402703942452,0.3227179652104272,0.5426613230152595,0.3850749000016818,0.3901269362366367,0.31548091230637176,0.32683721769992163,0.5489348993178816,0.3840583577529905,0.3927112717222149,0.39642316148592477,0.39127230875831215,0.605848603495662,0.4444183806332988,0.38608862185358656,0.3195862879198529,0.4028259870303819,0.386737931515121,0.6202346196057676,0.4035299355548017,0.26158424046027445,0.39445475085351445,0.33690021342819404,0.4152053106727888,0.323793111853315,0.3167630242998176,0.37162032644374265,0.4917845051420592,0.3143369070037761,0.31223945063818587,0.5149758901445658,0.3125084596642993
348,0.2410246402686454,0.2410246402686454,0.2410246402686454,0.2410246402686454,0.4662068274330881,0.4662068274330881,0.4662068274330881,0.4662068274330881,0.4016362313080748,0.4016362313080748,0.4016362313080748,0.4016362313080748,0.4068348089507177,0.4068348089507177,0.4068348089507177,0.4068348089507177,0.6352985426036619,0.6352985426036619,0.6352985426036619,0.6215586296127088,0.6215586296127088,0.6215586296127088,0.6519517913101239,0.6519517913101239,0.6519517913101239,0.5002277752328924,0.5002277752328924,0.5002277752328924,0.46853838241641527,0.3124888217654371,0.39943399420195963,0.5530622591003523,0.3889318996442121,0.5484667883794866,0.31563016721900977,0.3227070568271583,0.5426147917998976,0.3849096649489418,0.38995467797021194,0.31547532558582225,0.3268174903218374,0.5486291104113611,0.3838941550392181,0.39269016732423406,0.3962412951721615,0.39109842698549363,0.6057512579336728,0.4442231148102447,0.3859225637727433,0.3195486152030829,0.40264480733008723,0.38656910552709745,0.6202118339668584,0.40332263371431437,0.26155888316772247,0.39428381389579104,0.33683028305204626,0.4151473809255379,0.32378527847213895,0.3167535619052189,0.37156455301027896,0.4909256522527715,0.3143267474377228,0.3122184530579899,0.5145749402024442,0.312490080811945
349,0.2410246402686454,0.2410246402686454,0.2410246402686454,0.2410246402686454,0.4662068274330881,0.4662068274330881,0.4662068274330881,0.4662068274330881,0.4016362313080748,0.4016362313080748,0.4016362313080748,0.4016362313080748,0.4068348089507177,0.4068348089507177,0.4068348089507177,0.4068348089507177,0.6352985426036619,0.6352985426036619,0.6352985426036619,0.6215586296127088,0.6215586296127088,0.6215586296127088,0.65187780034019,0.65187780034019,0.65187780034019,0.49928118181872816,0.49928118181872816,0.49928118181872816,0.4685030357014593,0.3124736073234203,0.3992582251022726,0.553027736737862,0.3887617023420355,0.5484395299997783,0.31562006404377446,0.32269614844388944,0.5425682605845356,0.38474442989620183,0.38978241970378735,0.3154697388652731,0.3267977629437531,0.5483233215048403,0.38372995232544554,0.3926690629262531,0.3960594288583982,0.39092454521267533,0.6056539123716839,0.4440278489871907,0.3857565056919001,0.3195109424863129,0.4024636276297927,0.3864002795390737,0.6201890483279497,0.4031153318738271,0.26153352587517054,0.3941128769380677,0.3367603526758987,0.41508945117828694,0.3237774450909629,0.3167440995106201,0.37150877957681533,0.49006679936348396,0.31431658787166944,0.3121974554777941,0.5141739902603227,0.3124717019595907
350,0.2410246402686454,0.2410246402686454,0.2410246402686454,0.2410246402686454,0.4662068274330881,0.4662068274330881,0.4662068274330881,0.4662068274330881,0.4016362313080748,0.4016362313080748,0.4016362313080748,0.4016362313080748,0.4068348089507177,0.4068348089507177,0.4068348089507177,0.4068348089507177,0.6352985426036619,0.6352985426036619,0.6352985426036619,0.6215586296127088,0.6215586296127088,0.6215586296127088,0.6518038093702561,0.6518038093702561,0.6518038093702561,0.4983345884045639,0.4983345884045639,0.4983345884045639,0.46846768898650326,0.31245839288140353,0.39908245600258563,0.5529932143753716,0.38859150503985895,0.5484122716200703,0.31560996086853904,0.32268524006062066,0.5425217293691738,0.384579194843462,0.3896101614373627,0.3154641521447236,0.32677803556566887,0.5480175325983196,0.3835657496116731,0.3926479585282721,0.395877562544635,0.3907506634398568,0.6055565668096948,0.4438325831641366,0.3855904476110567,0.31947326976954277,0.40228244792949813,0.38623145355105004,0.6201662626890407,0.40290803003333997,0.26150816858261866,0.39394193998034416,0.33669042229975094,0.4150315214310361,0.3237696117097867,0.31673463711602123,0.37145300614335175,0.4892079464741963,0.3143064283056161,0.3121764578975982,0.5137730403182013,0.3124533231072365
351,0.2410246402686454,0.2410246402686454,0.2410246402686454,0.2410246402686454,0.4662068274330881,0.4662068274330881,0.4662068274330881,0.4662068274330881,0.4016362313080748,0.4016362313080748,0.4016362313080748,0.4016362313080748,0.4068348089507177,0.4068348089507177,0.4068348089507177,0.4068348089507177,0.6352985426036619,0.6352985426036619,0.6352985426036619,0.6215586296127088,0.6215586296127088,0.6215586296127088,0.6517298184003222,0.6517298184003222,0.6517298184003222,0.4973879949903997,0.4973879949903997,0.4973879949903997,0.46843234227154723,0.3124431784393868,0.3989066869028987,0.5529586920128813,0.38842130773768235,0.5483850132403622,0.31559985769330373,0.32267433167735166,0.542475198153812,0.38441395979072207,0.38943790317093824,0.31545856542417444,0.32675830818758456,0.5477117436917992,0.3834015468979006,0.3926268541302911,0.39569569623087186,0.39057678166703846,0.6054592212477059,0.4436373173410827,0.3854243895302135,0.3194355970527728,0.40210126822920356,0.3860626275630264,0.6201434770501316,0.40270072819285263,0.26148281129006673,0.39377100302262075,0.33662049192360327,0.4149735916837853,0.32376177832861064,0.3167251747214225,0.37139723270988806,0.48834909358490874,0.3142962687395627,0.3121554603174023,0.5133720903760799,0.31243494425488205
352,0.2410246402686454,0.2410246402686454,0.2410246402686454,0.2410246402686454,0.4662068274330881,0.4662068274330881,0.4662068274330881,0.4662068274330881,0.4016362313080748,0.4016362313080748,0.4016362313080748,0.4016362313080748,0.4068348089507177,0.4068348089507177,0.4068348089507177,0.4068348089507177,0.6352985426036619,0.6352985426036619,0.6352985426036619,0.6215586296127088,0.6215586296127088,0.6215586296127088,0.6516558274303882,0.6516558274303882,0.6516558274303882,0.49644140157623545,0.49644140157623545,0.49644140157623545,0.46839699555659126,0.3124279639973701,0.3987309178032117,0.5529241696503912,0.38825111043550575,0.548357754860654,0.3155897545180683,0.3226634232940827,0.54242866693845,0.38424872473798216,0.3892656449045135,0.3154529787036249,0.3267385808095004,0.5474059547852786,0.3832373441841282,0.3926057497323101,0.39551382991710865,0.39040289989421995,0.6053618756857168,0.44344205151802857,0.3852583314493703,0.3193979243360028,0.40192008852890904,0.38589380157500275,0.6201206914112228,0.4024934263523654,0.2614574539975148,0.39360006606489734,0.3365505615474557,0.4149156619365344,0.3237539449474343,0.31671571232682366,0.3713414592764243,0.48749024069562114,0.31428610917350935,0.31213446273720635,0.5129711404339583,0.3124165654025278
353,0.2410246402686454,0.2410246402686454,0.2410246402686454,0.2410246402686454,0.4662068274330881,0.4662068274330881,0.4662068274330881,0.4662068274330881,0.4016362313080748,0.4016362313080748,0.4016362313080748,0.4016362313080748,0.4068348089507177,0.4068348089507177,0.4068348089507177,0.4068348089507177,0.6352985426036619,0.6352985426036619,0.6352985426036619,0.6215586296127088,0.6215586296127088,0.6215586296127088,0.6515818364604543,0.6515818364604543,0.6515818364604543,0.49549480816207125,0.49549480816207125,0.49549480816207125,0.4683616488416351,0.3124127495553535,0.39855514870352476,0.5528896472879007,0.3880809131333291,0.548330496480946,0.31557965134283295,0.32265251491081387,0.542382135723088,0.3840834896852422,0.3890933866380889,0.3154473919830756,0.3267188534314161,0.5471001658787581,0.3830731414703557,0.39258464533432913,0.3953319636033454,0.39022901812140154,0.6052645301237277,0.44324678569497444,0.3850922733685272,0.31936025161923276,0.40173890882861457,0.38572497558697905,0.6200979057723138,0.40228612451187806,0.2614320967049628,0.39342912910717376,0.33648063117130805,0.4148577321892835,0.3237461115662583,0.31670624993222474,0.37128568584296073,0.48663138780633364,0.31427594960745603,0.3121134651570105,0.5125701904918367,0.3123981865501734
354,0.2410246402686454,0.2410246402686454,0.2410246402686454,0.2410246402686454,0.4662068274330881,0.4662068274330881,0.4662068274330881,0.4662068274330881,0.4016362313080748,0.4016362313080748,0.4016362313080748,0.4016362313080748,0.4068348089507177,0.4068348089507177,0.4068348089507177,0.4068348089507177,0.6352985426036619,0.6352985426036619,0.6352985426036619,0.6215586296127088,0.6215586296127088,0.6215586296127088,0.6515078454905203,0.6515078454905203,0.6515078454905203,0.494548214747907,0.494548214747907,0.494548214747907,0.46832630212667925,0.3123975351133366,0.39837937960383774,0.5528551249254103,0.3879107158311526,0.5483032381012379,0.3155695481675976,0.3226416065275449,0.5423356045077261,0.3839182546325023,0.38892112837166426,0.31544180526252624,0.32669912605333185,0.5467943769722373,0.3829089387565833,0.3925635409363481,0.3951500972895822,0.39005513634858313,0.6051671845617388,0.44305151987192043,0.3849262152876839,0.31932257890246274,0.40155772912832,0.3855561495989554,0.6200751201334049,0.40207882267139083,0.2614067394124108,0.3932581921494503,0.3364107007951605,0.4147998024420326,0.32373827818508216,0.3166967875376259,0.37122991240949704,0.485772534917046,0.3142657900414026,0.3120924675768146,0.5121692405497155,0.3123798076978191
355,0.2410246402686454,0.2410246402686454,0.2410246402686454,0.2410246402686454,0.4662068274330881,0.4662068274330881,0.4662068274330881,0.4662068274330881,0.4016362313080748,0.4016362313080748,0.4016362313080748,0.4016362313080748,0.4068348089507177,0.4068348089507177,0.4068348089507177,0.4068348089507177,0.6352985426036619,0.6352985426036619,0.6352985426036619,0.6215586296127088,0.6215586296127088,0.6215586296127088,0.6514338545205864,0.6514338545205864,0.6514338545205864,0.49360162133374275,0.49360162133374275,0.49360162133374275,0.4682909554117232,0.31238232067132005,0.39820361050415076,0.5528206025629199,0.387740518528976,0.5482759797215297,0.31555944499236216,0.322630698144276,0.5422890732923642,0.38375301957976243,0.3887488701052397,0.31543621854197684,0.3266793986752476,0.5464885880657168,0.38274473604281084,0.3925424365383671,0.3949682309758189,0.3898812545757646,0.6050698389997498,0.4428562540488663,0.3847601572068405,0.3192849061856926,0.40137654942802536,0.38538732361093175,0.620052334494496,0.4018715208309035,0.2613813821198589,0.3930872551917269,0.3363407704190127,0.41474187269478174,0.3237304448039061,0.31668732514302733,0.3711741389760335,0.48491368202775836,0.3142556304753493,0.3120714699966187,0.511768290607594,0.3123614288454648
356,0.2410246402686454,0.2410246402686454,0.2410246402686454,0.2410246402686454,0.4662068274330881,0.4662068274330881,0.4662068274330881,0.4662068274330881,0.4016362313080748,0.4016362313080748,0.4016362313080748,0.4016362313080748,0.4068348089507177,0.4068348089507177,0.4068348089507177,0.4068348089507177,0.6352985426036619,0.6352985426036619,0.6352985426036619,0.6215586296127088,0.6215586296127088,0.6215586296127088,0.6513598635506525,0.6513598635506525,0.6513598635506525,0.49265502791957855,0.49265502791957855,0.49265502791957855,0.46825560869676713,0.31236710622930325,0.39802784140446373,0.5527860802004295,0.38757032122679935,0.5482487213418215,0.3155493418171268,0.322619789761007,0.5422425420770022,0.3835877845270225,0.388576611838815,0.3154306318214275,0.3266596712971634,0.5461827991591962,0.38258053332903835,0.39252133214038626,0.39478636466205586,0.3897073728029463,0.6049724934377607,0.4426609882258124,0.3845940991259974,0.31924723346892253,0.4011953697277308,0.38521849762290805,0.6200295488555871,0.4016642189904164,0.2613560248273069,0.39291631823400347,0.33627084004286517,0.4146839429475309,0.3237226114227299,0.3166778627484284,0.37111836554256983,0.48405482913847087,0.3142454709092959,0.31205047241642275,0.5113673406654724,0.3123430499931104
